DAUID,total_area_km2,canopy_area_km2,canopy_proportion
35250982,0.039837915664199794,0.004590193488128277,11.522172813507003
35250983,0.051945775514068517,0.0060125032983595296,11.574576062939244
35250985,0.07106248869127368,0.007620913962721593,10.724242991024637
35250986,0.08848867472080318,0.00963484688571154,10.88822599740715
35250987,0.07882030086806432,0.018227083119828357,23.124858594917438
35250988,0.05422954200959646,0.002048205828688659,3.7769189131750522
35250989,0.04327498154703116,0.004122046068719788,9.525240500079606
35250990,0.03476016867594969,0.0013236701769742312,3.8080084976401993
35250991,0.07245613966095758,0.005716589890423717,7.889724621230484
35250992,0.5031305995536438,0.010346764806062331,2.0564769495716506
35250993,0.0164966340073429,0.002934777367503037,17.79015868447299
35250994,0.04443959958936135,0.003178729667541559,7.152921486499022
35250995,0.01645053340793757,7.830148496941024E-4,4.759814349340727
35250996,0.07435833198874653,0.005698223839899372,7.663194812871471
35250997,0.12776590069713767,0.016300564261031863,12.758149218289072
35250998,0.1653418844961946,0.04340432333867505,26.25125718805631
35250999,0.1115447277294928,0.025317745391584146,22.69739315064915
35251000,0.02676210490181472,0.0014098785736574846,5.268190147337334
35251001,0.049587876160526116,0.003617583639433571,7.295298608318516
35251002,0.021657128468909416,0.0016133871998200231,7.449681993326922
35251003,0.02676832523845844,0.00149925923722398,5.60087052091691
35251004,0.019390049842430413,0.002066167797783308,10.655814784250847
35251005,0.05614984055518683,0.00582168717389084,10.368127703174864
35251006,0.14795284191127892,0.006234054276955596,4.213541420646651
35251007,0.11620401878335931,0.006493829036415318,5.5882998749998904
35251008,0.05328208180487513,0.008286079845183049,15.551344025046898
35251009,0.10136759812980757,0.0050664448077758165,4.998091008615905
35251010,0.05453180798300841,0.003012275947807116,5.523887909136833
35251011,0.1551056776705244,0.001498392162098136,0.9660459788461269
35251012,0.028346629975083314,0.0015867670787930483,5.597727420112431
35251013,0.046902817628566934,0.001769394648637725,3.7724698389122917
35251014,0.03139781802603343,3.497254305180382E-4,1.1138526576211891
35251015,0.03143414097490618,0.0018901534761980462,6.013059105725053
35251016,0.029947543891018072,0.0016051730388779283,5.3599488649864035
35251017,0.02045225896990069,0.0012755055359800658,6.236501981796779
35251018,0.07142276244715771,0.0059961741592872405,8.39532657914698
35251019,0.029092485102044666,0.0031671527906055558,10.88649793751364
35251020,0.34001002404012953,0.014305808781587838,4.207466771597122
35251021,0.0838795922667928,0.0015804482054808566,1.8841868001145998
35251023,0.07324027616759538,7.007264590017934E-4,0.9567501594318465
35251024,0.13408213270596472,0.019522850381160948,14.560366834239996
35251025,0.054684721416446314,0.002210075759050892,4.04148672939242
35251026,0.1484911046150281,0.004760111978633736,3.2056546356595605
35251027,0.32573335861383484,0.012852194822570622,3.945618243480928
35251028,0.36474380670772494,0.008816212627984496,2.4170972792004304
35251029,0.6115270272598846,0.01622746760693532,2.653597777950545
35251030,0.18925024154681125,0.010991552125683018,5.807946154173994
35251031,0.016606054232533755,0.0015757395643781226,9.488946274130624
35251032,0.02115967942472865,8.614291826037795E-4,4.071088060044305
35251033,0.12063644738709943,0.01772496963525216,14.692880981794914
35251035,0.03377548276008458,0.0016967411221861855,5.02358806901014
35251036,0.029151437403321948,0.0013777694639493447,4.726248811979135
35251037,0.07182535401481646,0.0017355665626247727,2.4163703561652508
35251038,0.16027623138372432,0.003515662560753728,2.193502137155151
35251039,0.16800177957250276,0.002539620662857268,1.5116629534041754
35251040,0.18086202669612236,0.010430739152075723,5.767235578754772
35251041,0.20503877367002837,0.007435321734763354,3.6263003341646574
35251042,0.06566788809643027,0.00996408313702954,15.173448432508966
35251043,0.09184348179509894,3.065260823002049E-4,0.3337483252040235
35251044,0.009277142219770173,4.143702669124978E-4,4.466572324712763
35251045,0.015607821007803143,5.259914691852586E-4,3.370050623480938
35251046,0.0823522011588015,4.546129758790429E-4,0.5520350026860885
35251047,0.046217062314386555,0.0012869180497150788,2.7845085456988987
35251048,0.00859754928211909,3.8971145450040405E-4,4.532820245775312
35251049,0.006380651189255717,4.5422258096582745E-7,0.007118749599267957
35251051,0.2637435601102584,0.007993032389541235,3.030607604674683
35251052,0.05019843632197446,0.00440407494538275,8.773330940300342
35251053,0.08688990293611902,0.004646965168281398,5.348107215285786
35251054,0.22147769601513714,0.0109978095021339,4.965651033945306
35251055,0.05013327930638972,0.006537031454682115,13.039305517460814
35251056,0.09442426933224422,0.004351061031687487,4.607990151745528
35251058,0.13760570003526704,0.025998867309602085,18.893742993886754
35251059,0.11343411342943183,0.026840205397469633,23.661493519026017
35251060,0.3631579229779353,0.026752247552246686,7.36656034732088
35251062,0.0795362336910715,0.021908839007028932,27.54573354846742
35251064,0.04931852531472673,0.00748272618260524,15.172242346773626
35251065,0.10503928160832675,0.005145848165604879,4.898975018501035
35251066,0.0815224565537032,0.004610624877098491,5.655650077302597
35260309,0.16731521229930052,0.021839399430492595,13.05284745503317
35260310,0.029779253036490184,0.01263027856921053,42.41301336112743
35260311,0.12157724645790446,0.03726188115936055,30.648729301713786
35260313,0.06892102907802834,0.0054142150945389956,7.855679415943338
35260314,0.036623210660625155,0.01494937934194755,40.819412258740414
35260315,0.05316539157953239,0.010475391616554114,19.70340348360555
35260316,0.13979420912265403,0.014288665395235043,10.221214086699623
35260317,0.046132108652312515,0.007345626679237452,15.923023884730295
35260318,0.0464083971132515,0.004691506640738834,10.109176210697473
35260319,0.039625259539893286,0.004899093479312873,12.363561869874042
35260320,0.12545347736763005,0.002656562932300335,2.1175681918449483
35260321,0.06391894913352396,0.006294290563154219,9.847299820286022
35260322,0.058687455095562134,0.011222232644868142,19.122029787447286
35260323,0.0658989271539314,0.015322080499845401,23.250880039450404
35260324,0.07567721672122503,0.020963342592223443,27.700995756023755
35260325,0.03371644836527434,0.003646437390134851,10.815010379000755
35260332,0.22562613925411787,0.0377925016002917,16.750054636943823
35260333,0.5083233124640087,0.04852020859905295,9.545147233924741
35260334,0.2762973231971362,0.04262564320826743,15.427454278250222
35260335,0.10741014188486876,0.015092965164906835,14.051713274045152
35260336,0.10632244519737524,0.012797636635236155,12.036627460437758
35260337,0.10384215041243122,0.007534987157530882,7.256193296849185
35260338,0.4966921820732096,0.01336893970133113,2.6915945496723412
35260339,0.04874295323583611,0.005202540566619236,10.673420917783655
35260340,0.24678461563415852,0.010204550607131518,4.135002735445662
35260341,0.11339443158296636,0.019140901027536354,16.879930310803392
35260342,0.23621276949974207,0.02495484696883827,10.56456305122214
35260734,0.27077479933370857,0.022846954175802067,8.437622050508843
35260828,0.028041393237768185,0.005101545092020323,18.192908778687897
35260829,0.09074617153153197,0.0032308986417006027,3.5603690901471787
35260830,0.11302895596817983,0.012986116372746588,11.489194305574642
35260831,0.02697526787476452,0.005027405651583637,18.637092595053698
35260832,0.061307564886090654,0.0067258052617690115,10.970596001106136
35260833,0.06491991009694659,0.007686514379359707,11.839995415707193
35260839,0.030018616185956328,0.00710379297338935,23.664625075931156
35260840,0.07167919568317303,0.01527305054037622,21.30750825927812
35260843,0.08032459897898382,0.025070278760352598,31.211209366774433
35260844,0.0842348707368724,0.015085916985904252,17.909349007050405
35290007,0.04621774795947791,0.005426026137928169,11.740135288905721
35290008,0.026568853671288525,0.004113472621867472,15.482311253468465
35290009,0.036645862991639216,0.007086836930623931,19.338709344192
35290010,0.04284918738198614,0.005720381159485564,13.350034175654915
35290011,0.08176873463282268,0.006070007042076093,7.423383851215351
35290012,0.03412731360460078,0.004535936867221893,13.291221570426783
35290013,0.030203917868959845,0.008652411131230284,28.646651632311084
35290014,0.057396249116894234,0.0018641130558334138,3.2477959527231954
35290015,0.026445600140419898,0.0039117233739523315,14.791584812528372
35290016,0.02132796113325266,0.0032595236964429136,15.28286588707701
35290017,0.022335853200005407,0.0026404715540523606,11.82167312082675
35290018,0.028178264084663097,0.003313546874685385,11.759229967927253
35290019,0.03303743401437881,0.004619399699284742,13.982319865623493
35290020,0.04457969695177497,0.009017631372105367,20.22811277039496
35290021,0.05343523383722981,0.006359294408075731,11.90093867175151
35290022,0.05100496838296881,0.007012774390503238,13.749198583651884
35290023,0.07126408576874234,0.00571997889334384,8.026453762285858
35290024,0.038628525905087745,0.0047474943415408005,12.290125575088307
35290025,0.03741976359025477,0.005879680801976439,15.712768435308034
35290026,0.0514897152393146,0.00919243338526838,17.852950521368516
35290027,0.07669574231624234,0.0051518843151639425,6.717301586209298
35290029,0.046966661134350114,0.007326492487158031,15.599347090482524
35290030,0.043140347247212864,0.005859849928192992,13.583223831309274
35290031,0.07660751520227263,0.007213070094882976,9.415616830591308
35290032,0.040750311305453035,3.910987911142555E-4,0.9597443027678669
35290033,0.03606333636866831,0.005069215080614649,14.056422924360273
35290034,0.07415698974248852,0.007408502846344551,9.99029608951322
35290035,0.04656370625006331,0.009191381422681891,19.7393681965971
35290036,0.0646884732144309,0.006045516100951502,9.345584770429936
35290037,0.06784287126346478,0.010429495720191778,15.373016392082366
35290038,0.0709998409246751,0.004696383241545919,6.614639103950092
35290039,0.05682557554005457,0.0066163358638253915,11.643235991796939
35290040,0.033858738650886525,3.67552978168282E-4,1.0855483482656503
35290041,0.03759469587214514,0.002408047649639727,6.405285622815506
35290042,0.04775242912265385,0.005432747627498823,11.376903180243696
35290043,0.032211794345002244,0.00301036953997659,9.345550600920367
35290044,0.03933728375552868,0.0037368691207294363,9.49956063045211
35290045,0.03640007967808513,0.0028775450479638386,7.905326233932065
35290046,0.04715953908579723,0.005671056492969099,12.025258522250951
35290047,0.044452924402488686,0.002525295214918546,5.680830336501254
35290048,0.055838079725793154,0.0017711081358061122,3.17186433434599
35290049,0.04058556929661749,0.007993065770195517,19.694354197125136
35290050,0.11831679024013095,0.010198442066622274,8.619606774257424
35290051,0.06194275508509176,0.011119551370134281,17.95133483303927
35290052,0.06573930439372044,0.00742604230567941,11.296198483032262
35290054,0.11798861333431286,0.010410554330062877,8.823355098313822
35290055,0.08066621011063474,0.004457680505500818,5.526081489866764
35290056,0.03324434392674782,0.004010606961759867,12.06402800607836
35290057,0.07708064108552135,0.008507116524464486,11.036644745891252
35290060,0.033345230728545894,0.005754639103537675,17.257757639719355
35290066,0.04329616686185008,0.0035172719666270663,8.123749101970203
35290067,0.037654825568878406,0.0033660675268780975,8.939272659013833
35290068,0.021190535414719356,0.0017450145799297913,8.234877249574687
35290069,0.049527153213579,0.0043415780540627625,8.766056137610631
35290070,0.02516983046209298,0.0022961652028319892,9.122688395895748
35290071,0.04108496811944967,0.0021565665696793913,5.249040387251682
35290084,0.06807143086340299,0.005774032662951945,8.482314224507096
35290085,0.044608321815955976,0.005688902762299189,12.753007803724017
35290086,0.031609422717389674,0.001875649014489089,5.933828754984556
35290087,0.03140175630196614,0.001577194891404404,5.022632735053905
35290088,0.031250450768792806,0.002492038920115023,7.974409516689636
35290089,0.039105113510123184,0.004556235296697243,11.651251940536536
35290090,0.030073583469490607,0.0037565336253107765,12.491140702010945
35290091,0.03956730635794463,0.004615902287188464,11.66595028084758
35290092,0.03884577533451416,0.007085102505319262,18.239055455341127
35290093,0.08617745209952314,0.004906145997095107,5.693073858147002
35290094,0.032198921435257676,0.003135288549737837,9.737247118795445
35290095,0.03566386027628163,0.0037118240482706586,10.407802238781256
35290096,0.04977289172138568,0.005614435368098469,11.280106849178992
35290097,0.020130147117701225,0.001439703945166457,7.15197925155981
35290098,0.05319395804167923,0.004957642277318353,9.319934932147513
35290099,0.06476885367422161,0.004925975507767063,7.605469648334429
35290100,0.028710481945996874,0.0012600548809014117,4.388832215605152
35290101,0.04280584404558364,0.007775360223742564,18.16424929143469
35290102,0.051456663892381,0.0026635971036198087,5.176389027455388
35290103,0.06345374361879381,0.009684393895091016,15.262131661247928
35290104,0.09426814900956766,0.009696062546426645,10.285618894927651
35290105,0.05005288230719076,0.0046628029172939385,9.315753064282704
35290106,0.06006369315319114,0.010001344256141161,16.6512309368539
35290107,0.021309003665900238,0.002491848726000038,11.693877222366911
35290108,0.02244913651587124,0.004997888786447745,22.263167150835866
35290109,0.03019482718137274,0.0032046870286097707,10.613364366551997
35290110,0.016154727533348658,4.026102483354362E-4,2.492213177253015
35290112,0.03409085205539248,0.0020351682021505684,5.969836714094819
35290114,0.013605845105041259,0.0018947273935000094,13.925833925582264
35290115,0.023165525925604506,0.0023545608438849458,10.164072473236988
35290116,0.031825557029431316,0.002181337958772977,6.8540448695233875
35290118,0.02886361121654606,0.0018015360750955683,6.241547745289883
35290119,0.021239171632906995,0.0015686712467172569,7.385745893624353
35290121,0.03806670672600216,0.0023960701788194047,6.294398399278195
35290122,0.029587469319669303,0.0026533876592741267,8.96794393128511
35290123,0.01826828110151455,0.0015434415726687392,8.448750947568781
35290124,0.0364551836690444,0.0019493208561577034,5.347170580333551
35290126,0.0373550090672013,0.0018856420159043083,5.047896019813719
35290128,0.01043177336001958,3.710637470310809E-4,3.557053381289952
35290129,0.10323654681007907,0.003897745144965369,3.7755477739253758
35290130,0.051479526964453855,0.009386121928226264,18.23272761365367
35290131,0.038345232192629135,0.008527962549046683,22.2399554296765
35290132,0.02293393632145559,0.0038819942312436936,16.926855367658526
35290133,0.017957476485750506,0.0015492552517215401,8.627355034828499
35290134,0.06500576479112238,0.009963245640437041,15.326710903949994
35290135,0.04964542480256719,0.01246009934475514,25.098182550168897
35290136,0.03273824574906848,0.0036313171967616254,11.091972442857449
35290137,0.014576217943867053,0.0017026091268415543,11.68073318743102
35290138,0.048785034068883334,0.009921014740836398,20.336184918571863
35290139,0.09177415655193885,0.007477002218515505,8.14717617620812
35290140,0.06437975747612906,0.003560924793714871,5.531124895950723
35290141,0.05385089917827357,0.003786811861683576,7.032030884289087
35290142,0.04011190899197875,0.0019355936916982403,4.8254838533995095
35290143,0.049758642230067165,0.003733495293922983,7.503209747284825
35290144,0.07310893348713522,0.004934132164093329,6.749014010663382
35290145,0.043476773230503765,0.004037033963165096,9.285495825004487
35290146,0.04127158545288948,0.0034062954696804895,8.253367134559667
35290147,0.03026201551504411,0.001237387558307833,4.088913237430244
35290148,0.020187061718829,0.0010011979020913442,4.959601927394421
35290149,0.025241243989768427,0.0010579669387441055,4.191421544726377
35290150,0.06245279647756706,0.005722674576067229,9.163199886690109
35290151,0.050589991575600006,0.0030698137170258708,6.068025752561043
35290152,0.03618727162044047,0.0034201809668690545,9.451336930682436
35290153,0.03630474971605835,0.0024871710163415633,6.8508143859794615
35290154,0.025755892676664248,0.002844383334826723,11.04362163072622
35290155,0.05409468459434285,0.0034762432593189035,6.426219665365133
35290156,0.09731210052295283,0.004368482479784533,4.489146217488284
35290157,0.06742585725821205,0.0011354158950663076,1.683947288527831
35290158,0.03952240151024793,0.005002932640740686,12.658473295058888
35290159,0.05342214359367241,0.003578460541348598,6.698459291649332
35290164,0.08242696471929849,0.015283948160806823,18.54241292622585
35290165,0.04390374670503322,0.005012574466697373,11.417190656584033
35290221,0.06727341637865208,0.003460500292478822,5.143934229534603
35290223,0.05787055455124434,0.0046567933174740984,8.046913242123004
35290234,0.5384311452050367,0.0161851737442096,3.005987652895938
35290235,0.0995517178333942,0.025899629647311035,26.016255882852395
35290244,0.09716538650813152,0.017242833200509636,17.745859734800344
35290245,0.03655894794826069,0.0061158280461891,16.728676259624326
35290246,0.02028565737854662,0.001754581939889637,8.649371854940327
35290247,0.027820008896363973,8.581243932714649E-4,3.084558299273658
35290248,0.030790061374443293,0.0031225975495057963,10.141576242838052
35290249,0.07220873335712187,0.0028994518487565637,4.015375584026352
35290250,0.03730717761146228,0.0024953271657915696,6.68859808098939
35290251,0.033157712763426606,0.003426388585411101,10.333609588386485
35290252,0.028021539961430128,0.0018684376824217668,6.66786224095304
35290253,0.036155729229150065,0.0015596914281099453,4.3138154349614535
35290254,0.03930654912873833,0.0012944822711229318,3.2932992079340098
35290255,0.040250406789936986,0.002283580657485419,5.673434977696517
35290256,0.019162143298064233,0.0017898154547672646,9.340371935054218
35290257,0.07030380307610382,0.00848727084128973,12.072278411599251
35290259,0.10331673865490736,0.007264652637903592,7.031438208835228
35290310,0.05688352927315945,0.0034518728259743444,6.068316910151906
35290311,0.10062503428599227,0.014636600395986622,14.545684878364451
35290313,0.12693409019892293,0.024468071623261495,19.27620199185003
35290314,0.029386828562981648,0.003169912027576857,10.78684629334235
35290316,0.11891128846480982,0.0020397173883914955,1.715326959050757
35290317,0.06041023925110418,5.548919406591676E-4,0.9185395514702009
35290318,0.027456195730895767,3.5544904737028427E-4,1.2946041427374675
35290321,0.06306902237000432,0.006208984200151513,9.844744641395474
35290322,0.08967983086146877,0.01087343918819685,12.12473204258535
35290323,0.07505609664163537,0.013759512361161614,18.332304738491946
35290324,0.139421102037048,0.016698677581834104,11.97715219421864
35290325,0.11983235377977895,1.4662757465932883E-4,0.12236058963574446
35290326,0.02014176530615979,4.881471776120804E-4,2.4235570725411755
35290327,0.04581191796471357,7.857579892985964E-4,1.7151824769786395
35290336,0.3454139410018349,0.003049483404271976,0.8828489653391773
35290341,0.3805785229564336,0.01305487684691655,3.4302715627521096
35290347,0.19688716306006018,0.021201346207421912,10.768272485573103
35290349,0.07853138905708602,5.328151517685723E-5,0.06784741211966318
35290350,0.1103398185167727,1.7064686596393585E-5,0.015465574282958958
35290351,0.10104475486298659,0.0,0.0
35290352,0.25662812560381104,0.0029774358549361124,1.1602141612228243
35290353,0.03420340538250913,4.41342882455564E-6,0.01290347781221975
35290354,0.08082871787577758,1.8523215004275826E-5,0.02291662603475093
35290355,0.1587613617053531,0.0052677617092829095,3.3180376211810305
35290356,0.3007863328947357,0.005914340663017483,1.9662930180698357
35290357,0.06977679778817075,0.0038327808998568397,5.492916014134731
35290358,0.1631800492200873,0.0035443411906553287,2.1720432170448345
35300464,0.4867642610023544,0.021290442385687083,4.373871315417732
35300466,0.09865055050662422,0.0058058774797072575,5.8852965846525125
35300469,0.22232190705950816,0.009686875436703843,4.357139413216255
35300470,0.013938784617455797,0.0015615338511887713,11.202797762103547
35300471,0.04033767922122271,0.006247759977046414,15.488645102218236
35300472,0.016023709516453287,0.0013078235855436787,8.161802884661594
35300476,0.04516482054670595,0.0030932435731235693,6.84878969003049
35300477,0.04540481113670332,0.0030293821785487346,6.671940930285934
35300478,0.03157347574833001,0.0031399432570268166,9.94487677585796
35300479,0.029625705891930403,0.0022253579233295784,7.51157772053537
35300480,0.027428544924271145,8.783671418725275E-4,3.2023832992149446
35300481,0.0460946340604048,0.002268300230033024,4.920963743980536
35300482,0.03433823648966888,0.0029207123396172243,8.50571444021582
35300483,0.07238028865490083,0.004048637684907161,5.593563883408235
35300484,0.04370081877779881,0.005000746143454421,11.443140616841106
35300485,0.04027986985134124,0.005174810735669324,12.84713866943394
35300486,0.03320094025447887,0.003293723222456725,9.92057211997903
35300487,0.0457665443051412,0.003729425399059404,8.148802702240417
35300488,0.03513611976315317,0.0035911138116642535,10.220575965335282
35300489,0.04267637294828416,0.0011838968421101568,2.774127134807871
35300492,0.07331628655636284,0.004324006853195263,5.897743947889569
35300493,0.020673954554109933,0.0012591862545289244,6.090688896665884
35300494,0.06621545429427005,0.0052976183848663875,8.000576967006957
35300495,0.04333472066298374,0.001541323667174928,3.5567868988054134
35300496,0.0435276884351772,0.002676787556097322,6.1496202815448795
35300498,0.03997477750803785,0.0025981876719238725,6.4995675620744775
35300500,0.19247803857643936,0.009819604027419925,5.101675027470855
35300501,0.027870057384955918,0.0033334371848351783,11.960639832175398
35300502,0.012999798123277418,0.0018640092570234744,14.338755412561232
35300503,0.06655444694950066,0.007666765192004518,11.519538578424083
35300504,0.035987757264206374,0.004826739886831298,13.412171954466304
35300505,0.017552652604935957,0.0020266172153241492,11.545931324102245
35300507,0.030417754218110406,0.0031373853549812405,10.31432278821319
35300508,0.028659162012661426,0.0016258062069661459,5.672902111540719
35300510,0.030456872125615077,0.004385530612501905,14.399149703930208
35300511,0.020220599099114608,0.0037528817666839125,18.559696220119605
35300512,0.03488970226155028,0.0059406043920951805,17.026813091041888
35300514,0.020985592301245304,0.003870059592193017,18.441507566900384
35300515,0.033499827431080265,0.005343062691394021,15.949523030786919
35300516,0.03736137131320373,0.0038134992535448576,10.207064461247823
35300517,0.03485849466742079,0.0032659264179292873,9.369097687920716
35300525,0.08481647240589973,0.006495544849179074,7.658352988431115
35300526,0.03511055234158649,0.005602042222793429,15.9554374658986
35300527,0.031630954638983085,0.006528840514975661,20.640668577638476
35300528,0.04629977399025739,0.006259864347593918,13.520291370992755
35300529,0.02552722611028141,0.006786172978997936,26.58405950447048
35300530,0.026759902474639045,0.006172693629076666,23.06695114052327
35300531,0.028981663446147114,0.005040068604902195,17.390542866069453
35300537,0.2396973321069134,0.01489233037666831,6.212972937898954
35300538,0.031245327233286005,0.004401148625571117,14.085781828146523
35300539,0.029514976398491634,0.004378201621972116,14.833830672471295
35300540,0.029874337196504796,0.0034805105434763646,11.650502973781702
35300541,0.013403817910303567,0.0012993491946367655,9.693873815145986
35300542,0.27914841095789306,0.031594925227111464,11.318325301832818
35300543,0.02446031044115515,0.0026195585902578696,10.709424954191872
35300544,0.11738738559548967,0.005828682268075146,4.965339536703252
35300545,0.2388473914746277,0.025518102356099116,10.683852228216551
35300547,0.05047645526098326,0.009044765028280381,17.91878011543276
35300548,0.04236665856351726,0.009038023173615756,21.332867589889588
35300549,0.03959999019030625,0.011988592607062006,30.2742312547257
35300550,0.033858708113428906,0.006120658975323978,18.07705998356277
35300551,0.03811156973310234,0.006573920288452683,17.249145953552294
35300552,0.03700269555966137,0.011590618842331559,31.32371484570199
35300553,0.034524107458149475,0.007094095630140863,20.548237601045614
35300554,0.05649188922353752,0.00868260440876133,15.369647799181227
35300555,0.04072258886296943,0.0065002966351747505,15.9623855375406
35300556,0.033302897088589016,0.009037187751020631,27.13634110263985
35300557,0.5227472559858655,0.02078059661894218,3.97526651378617
35300558,0.0744003578560678,0.0061396582763590035,8.252189173923814
35300559,0.2613114692657333,0.011983724388748049,4.5859925025187245
35300560,0.03670022390780617,0.0023738653688884248,6.468258544830027
35300561,0.6313806907420868,0.02949184019029841,4.671007622300815
35300611,0.04271033272910282,0.004799445755983332,11.237200577257479
35300612,0.03768790314960345,0.003416057664804827,9.064069314879807
35300613,0.028564561352732137,0.0037138779406199304,13.001697784743705
35300614,0.041145630852678264,0.0031271090789900136,7.600099972185656
35300615,0.0304941667147005,0.004191860823833237,13.746435057733327
35300618,0.03265846443746098,0.004537077425119689,13.892500775129593
35300619,0.021134902536069724,0.0038064873549863384,18.010432498990827
35300620,0.03482375907191124,0.009928691855730972,28.511258176431138
35300621,0.03949327753050443,0.008057201517701616,20.40145063037189
35300622,0.021948826582642217,0.0032047890404338928,14.601186210876236
35300623,0.025679719322503753,0.003402308625558546,13.249010173475773
35300624,0.044763415582280815,0.007650244557101119,17.090395041546824
35300625,0.03668905448286083,0.009250371129465813,25.212890492414004
35300626,0.05658232778320855,0.012361188790724337,21.846377261263296
35300627,0.03849503817167931,0.011335586727158689,29.446877482247174
35300628,0.039850482672325584,0.012078186614574644,30.308758651403778
35300629,0.015583938542229713,0.0032872909795008446,21.09409614644506
35300630,0.037257065436286596,0.007017685261172414,18.835850808414783
35300631,0.04264003967188739,0.00737587136448996,17.297993672723706
35300632,0.04909661088131277,0.007316196389537937,14.901632227169959
35300633,0.038279971837851076,0.008817706573125415,23.034778109231794
35300634,0.03091795599154853,0.004723192122436964,15.276534204680464
35300636,0.049272824413024024,0.005056138848853349,10.26151617871714
35300639,0.049986539627682486,0.008276856129158003,16.55816984093512
35300640,0.04667136025193515,0.007303953459416405,15.649754838918712
35300641,0.04221643892708875,0.006809696305733562,16.130437523388615
35300642,0.03930415110379269,0.006316276037783016,16.07025176832663
35300645,0.03616890963381973,0.0039440903437686905,10.904642643915285
35300646,0.031283635179341025,0.003449108152513174,11.025279296157
35300647,0.04040929095241204,0.008505622227256215,21.048679713961953
35300648,0.07123786048880439,0.008582763508174716,12.048036604810116
35300649,0.10960934397933693,0.007895236609821688,7.203068938456618
35300650,0.04648605498509105,0.00328710715563368,7.071168238922225
35300651,0.03251856848423382,0.0030767663813672822,9.461567728170477
35300652,0.024386561749967235,0.0013684240334807648,5.61138567835461
35300653,0.02382232799691493,0.0010986249991063977,4.611744911113109
35300654,0.05965043704921241,0.0034283033835934645,5.747323160038322
35300655,0.08865365940996264,0.006543325810068956,7.380773510781482
35300656,0.030083972228246866,0.003917277390463446,13.021144151919476
35300657,0.04263155478191375,0.008327180627607372,19.53290390229948
35300658,0.05101499381897271,0.013726623855318544,26.907038162207026
35300660,0.2428243255802922,0.008336646517161986,3.4332007294736187
35300661,0.06061513507275865,0.019812297586226005,32.685397075242925
35300662,0.06405609092174658,0.018470857748273083,28.835443253691214
35300663,0.037273197018101833,0.007547999185180178,20.25047430601263
35300664,0.0691575720562968,0.011451307118759918,16.55828389903297
35300665,0.04550646566446295,0.0025833887075078247,5.676970667324869
35300667,0.08363683925462467,0.006529104552401742,7.80649365828434
35300671,0.027051642867167516,0.0018604329882423076,6.87733827249475
35300674,0.06030173817168247,0.005037973602063278,8.35460760305098
35300677,0.04690711228253804,0.006492547169836127,13.841285156778
35300678,0.02968945061665494,0.003936282798705612,13.258186719350979
35300679,0.0312582004325523,0.004678895468600824,14.96853754808041
35300680,0.04313310635370714,0.0060172140664808815,13.950337861450416
35300681,0.09442156211002886,0.01125203293493027,11.916804470803338
35300682,0.07536284107054715,0.007345466019370043,9.746800830523298
35300683,0.018445411933677373,0.003530158001026215,19.138406958431233
35300684,0.08946316882645171,0.007979686054575212,8.919520914863734
35300685,0.04040639997296145,0.007680830006430652,19.008944156298
35300686,0.036950784778681425,0.01014436143563238,27.453710378257295
35300687,0.04338252819948325,0.01730918472423017,39.898976483432214
35300688,0.05303473083129419,0.019692132914131306,37.1306361048062
35300689,0.06484946716947612,0.017836295424701915,27.504151079744332
35300693,0.034959286225815074,0.0014680154026195102,4.1992144608933115
35300694,0.04899609626865815,0.0020675628116614683,4.219852129289019
35300705,0.14085779668690715,0.02980501237952123,21.15964687831272
35300706,0.0272900594478596,0.0036457635618817557,13.35930971072948
35300707,0.047873247660368386,0.005758269032536305,12.028156254172949
35300721,0.04896781880825616,0.0037355746632564313,7.628631934544323
35300722,0.09536673981931282,0.015029547321364458,15.75973693746927
35300727,0.09978324423567456,0.019789323429962,19.832311107486433
35300734,0.2822287578991185,0.02584103879287382,9.156061552774359
35300851,0.062337998913089415,0.007219088063400869,11.58055790893384
35300853,0.03691316522836758,0.0101343721993243,27.45462800772253
35300854,0.038800844134151906,0.0037176755660634432,9.581429602948258
35300856,0.02041120904630376,4.878651745211844E-4,2.390182636483904
35300857,0.027563815454973876,0.0019468183841141998,7.062949566232484
35300858,0.036866008960216815,0.0025347472848976337,6.875567375988416
35300859,0.03236038508165862,0.00312510226462495,9.657185032684332
35300860,0.027743178713758546,0.0021478716770482976,7.741981188273547
35300861,0.020096137285081053,0.001739954643369188,8.658154642787466
35300863,0.37050088268885795,0.004702635868321679,1.269264416913925
35300864,0.09348089550378973,0.0024804224445004073,2.653400388531634
35300869,0.02055100495626943,0.001919160660931175,9.338524636702513
35300870,0.05711818242354846,0.002542807126125868,4.451834806769918
35300871,0.08053835320410113,0.0033609550177069276,4.173111174982136
35300885,0.05324780877014994,0.0034815014688033673,6.538299977435042
35300886,0.1346792190921172,0.022305048563418674,16.561611148162793
35300887,0.06373669604863011,0.005285179752476537,8.292208539400955
35300888,0.05124598843479816,0.001627625759453633,3.17610374814901
35300889,0.17527353180001803,0.00707573647829481,4.03696804966994
35300890,0.09221492345746007,0.009232871822548873,10.012340168354763
35300891,0.06464624222073331,0.0017979234744731109,2.7811724436110867
35300892,0.06063206846451626,2.0620210539733664E-4,0.34008753225698113
35300895,0.03397404595902823,0.0026082888778922583,7.677298373699097
